match_id,radiant_win
68706,0.632473838594472
68711,0.18682714886910534
68713,0.5311177226795992
68723,0.40599521392133947
68731,0.6715495131046616
68738,0.373275342101612
68753,0.6647991168178652
68754,0.520316205680359
68757,0.3819809699622728
68764,0.7351751506537292
68776,0.8603049257738687
68777,0.5387113306490577
68780,0.4847537741800142
68789,0.4026639983325838
68795,0.34018638255521494
68802,0.2650021547432288
68805,0.3252742490289962
68817,0.8397906255350632
68829,0.6693983978210799
68832,0.39738724871598347
68845,0.18289838406617298
68849,0.16248143489135738
68852,0.41315947493012534
68861,0.43739692000274494
68862,0.11083485150095113
68866,0.6238995768151112
68882,0.3571590628710762
68884,0.33268918526375296
68899,0.6519063499280231
68909,0.44054858678001035
68910,0.5831706109882658
68914,0.33389514131352555
68921,0.6450932554753094
68924,0.6022819061733602
68931,0.3756616843468588
68935,0.4557633563722629
68941,0.8102454277835036
68944,0.3923294194700097
68951,0.46737714840879996
68953,0.20631116433879743
68954,0.6326345345028183
68955,0.8716038897815761
68959,0.6635739595209458
68969,0.4165259945991406
68978,0.2613851312886484
68985,0.397978870409071
68990,0.18304566457922902
68993,0.8626001826977013
69009,0.2926279630969675
69010,0.4983812604904899
69027,0.5898788435814454
69028,0.9076107062677823
69030,0.5949420208810571
69037,0.8913024384994351
69038,0.6461331609630416
69045,0.10342789391952939
69049,0.28013989315178484
69051,0.7424577197476409
69053,0.45152677236573396
69060,0.8882299328213012
69062,0.4559761347776005
69065,0.5671818825105543
69075,0.47746406985703976
69079,0.352915577919729
69083,0.34870673304204847
69084,0.8606606142279615
69092,0.6068545247019498
69099,0.39704554460236086
69100,0.25512266028030617
69109,0.4001163426678087
69113,0.3629765828501843
69116,0.6298285145683599
69117,0.7885032030189427
69123,0.4294650108325137
69125,0.5552831962704541
69130,0.39645548020128
69137,0.7386713322650698
69140,0.1929405919623124
69150,0.23553328568011808
69159,0.42832853338784643
69165,0.526113419922093
69173,0.2539909277303492
69188,0.35484803476628596
69189,0.6383767693350716
69193,0.8701563639235664
69205,0.9187930215585979
69211,0.5382027263690654
69212,0.783406019949342
69218,0.5147148018531695
69240,0.19423272382962742
69243,0.26919356094001856
69253,0.5633482651309788
69258,0.6554906272607799
69269,0.7797387692687298
69273,0.5323942681444421
69289,0.36894064085772477
69290,0.14705356605887776
69295,0.6043027776401597
69299,0.7528289827926303
69325,0.6270734373698461
69328,0.4508833123675725
69331,0.2844929566376816
69334,0.15679458742476426
69339,0.46921752264623245
69341,0.8622925858363358
69360,0.3477240949480738
69362,0.5387040646859311
69367,0.45565461512469263
69390,0.8095307660916782
69391,0.45201912243791054
69398,0.7226797092006613
69399,0.22994711346776994
69403,0.5745863401214
69424,0.48003784841536373
69425,0.9190312269251656
69428,0.41754467472095486
69435,0.776291672952005
69440,0.5591426346287507
69449,0.07457863573816112
69459,0.5976370428952691
69463,0.5305418950168395
69472,0.3790303571970647
69475,0.5092014627507021
69477,0.36978642558108
69481,0.315496483700184
69484,0.5555616824144503
69506,0.6014630872590453
69514,0.45249131918390134
69517,0.8880274564127819
69526,0.685953178894827
69528,0.6716682187032185
69535,0.5386942787519569
69538,0.36147913389526676
69553,0.061218586420593905
69554,0.6962247909065348
69572,0.4626663811278234
69583,0.5667381122195049
69589,0.15909906682435956
69591,0.22581199772615812
69611,0.571099842145561
69626,0.22175989341928426
69629,0.6082405556458315
69659,0.5296483549428876
69664,0.5398765692941557
69674,0.5917783282649114
69683,0.34933035624406494
69697,0.9558692011506812
69699,0.5677584053066352
69702,0.36054254965317734
69710,0.4161521709486132
69719,0.8848142229098466
69728,0.3756869469747153
69732,0.13915402520649098
69733,0.5810959443947471
69734,0.549019955126898
69736,0.3703720549007312
69738,0.6456093772334163
69739,0.6877265999252606
69761,0.7303925742459307
69763,0.20834143057522356
69774,0.7089560546813763
69783,0.5187098770276029
69786,0.33836444410476724
69796,0.25581258312018407
69798,0.5507267202425102
69808,0.4394840816796124
69811,0.49258770496052356
69812,0.5968565556576009
69815,0.4682364154882697
69816,0.45022813500268527
69820,0.6471053681843071
69824,0.753138634688702
69828,0.6293212396792338
69829,0.41194529926907236
69832,0.5525570279262134
69861,0.44108115541224097
69875,0.4585991129697222
69877,0.2808449089502405
69883,0.8663294309151276
69890,0.418757609720257
69896,0.44731950219065064
69912,0.4375720772067935
69920,0.5857329991272457
69923,0.8979176829424671
69930,0.6283703448178474
69935,0.5050520325229595
69938,0.38907433595111557
69940,0.3238363953124882
69943,0.8733198070102488
69955,0.38321566035747284
69964,0.9284591855500746
69983,0.746373202953602
69985,0.5061390174603073
69986,0.6939326246509351
69991,0.037561738457383115
69996,0.17567013477999868
69997,0.7791461993066827
69998,0.6468186776028062
70001,0.14255776792847966
70008,0.5503945114600882
70016,0.37898717161733353
70017,0.15170409741110438
70020,0.4458280941346971
70023,0.30277403957625043
70028,0.6503569324224258
70030,0.2481006459373769
70035,0.5523302616962636
70037,0.40064927224648983
70038,0.6684108886943833
70047,0.6648718209728758
70049,0.3001395165736335
70050,0.48102875514351034
70053,0.7223702488973772
70054,0.49169765506867796
70057,0.22683217696389496
70062,0.14093020179512344
70063,0.6245885809563456
70064,0.7652672817843432
70080,0.3258443237848751
70081,0.6911856855607894
70082,0.890955251711864
70085,0.5212338960724647
70096,0.41364021376266374
70097,0.6880520670668365
70098,0.4381474018879337
70103,0.07167393678712919
70117,0.8305577010331755
70122,0.17885492168887238
70136,0.6610671595709775
70138,0.4739183467053531
70143,0.5710801029536311
70147,0.38045930124450694
70160,0.394747146844639
70164,0.37354972998200014
70179,0.9277185895078698
70186,0.5435054014569217
70190,0.5622685604137037
70205,0.18539381648823458
70207,0.3347234141919458
70224,0.22860373702231604
70241,0.37611479688206617
70251,0.020427009260897515
70266,0.5301425671876322
70267,0.5028061565401967
70269,0.6890595435706994
70272,0.02222634576224221
70275,0.8408355105422922
70277,0.6150950808507143
70279,0.3186885518860329
70286,0.830839073568962
70289,0.45122052989328293
70290,0.24853461927165568
70301,0.7243454282484764
70306,0.5777000658848338
70312,0.5879308618828092
70318,0.5844645633342476
70321,0.39983580012163455
70325,0.5616837786304084
70329,0.3108222909465732
70330,0.5806939129665548
70342,0.8508111093556724
70347,0.4224232981102243
70353,0.5605992624189071
70360,0.06832855021977739
70365,0.857621937063268
70368,0.5736499380919613
70381,0.2713422628813995
70382,0.11811316278062624
70400,0.5545637228536319
70402,0.38391963883322977
70411,0.3050863652481244
70414,0.8956326813561889
70421,0.8526525529788527
70433,0.458499144604131
70442,0.7308483313945372
70448,0.29154764466376276
70455,0.6770092229853645
70465,0.1501653478851404
70480,0.482412551784695
70481,0.6895273677890783
70482,0.3594510267345797
70493,0.43869294974753925
70495,0.3844512004978924
70496,0.5905004203205595
70509,0.3899662142935074
70512,0.4803211339850426
70513,0.6464888661501813
70536,0.6799747618109966
70556,0.8161306680648509
70573,0.5415500939993555
70584,0.2286095117814252
70588,0.44865628217592185
70609,0.4413894889026803
70619,0.7698212760936446
70628,0.3271740763015638
70635,0.7484362382794126
70641,0.7445893032029703
70649,0.7331006964638785
70662,0.857521130520014
70664,0.41102803195654725
70672,0.41234303340961465
70676,0.6966661369934103
70677,0.31547915357486234
70678,0.6571102538022093
70680,0.3873177089781822
70685,0.38994908245263993
70692,0.5966873582518162
70694,0.10996571171507546
70697,0.20413684995250678
70699,0.6275126382952723
70706,0.73079747390731
70708,0.792460866058283
70737,0.38433348385101473
70746,0.7627475644924343
70762,0.5564018270666458
70768,0.48488203401326796
70775,0.798301192841032
70785,0.19833698044844825
70786,0.34107807858981304
70794,0.6211045126585596
70795,0.20963743936572812
70797,0.6735703541578807
70800,0.6220492292343306
70803,0.306888872606615
70807,0.17747474786175466
70809,0.86344671881742
70810,0.0684025081001053
70814,0.37544327908319935
70815,0.7569420345296491
70825,0.5598958543270475
70838,0.5940063797584505
70842,0.4796455986186973
70846,0.7966861588336641
70859,0.7036266450434387
70863,0.2759919831250204
70871,0.35706037818950015
70873,0.8314499340199194
70876,0.7218861527259745
70877,0.5737026990108758
70881,0.1861500358197115
70893,0.7587401828338196
70905,0.9519524727495383
70909,0.5967955605635507
70910,0.8331980543066709
70911,0.398535521681454
70913,0.6968982436126527
70914,0.2597568231117246
70927,0.39920854219797336
70929,0.16816079299944264
70952,0.9629515873891502
70957,0.5833527138709984
70965,0.9415711270356153
70976,0.5387641666632568
70981,0.7584918422886217
70985,0.6779010386782844
70986,0.575274695355947
70989,0.4235020102147369
70995,0.5070430970992275
70998,0.3782699737087176
71017,0.21936242458635094
71029,0.5928006197782977
71031,0.8384532598629331
71035,0.39558919717500074
71047,0.9082553478549757
71053,0.8430929274232062
71066,0.39487601905928243
71070,0.7344143914807229
71074,0.7984878627346894
71079,0.5936084331184296
71092,0.41606907134322524
71093,0.5223745088559145
71097,0.29078596978999915
71099,0.460394642583622
71102,0.40665415760599305
71106,0.2669876773211145
71107,0.9428890226623451
71110,0.5089598966544973
71116,0.23580292710161446
71117,0.41142452422888076
71125,0.359523961471792
71126,0.5211511632135476
71138,0.9109165931821778
71139,0.7430756751534342
71140,0.76524077636239
71143,0.7166824646522084
71144,0.6992318198384908
71145,0.772705832291238
71146,0.6310355133554312
71153,0.20192697139541194
71164,0.18216766499894604
71168,0.45147658894941
71170,0.6869123681023389
71173,0.25042402316897244
71186,0.48280076847015024
71187,0.3252866405242987
71190,0.5386007131227993
71193,0.19879830365055234
71206,0.9325076773684453
71213,0.57379950786992
71217,0.5363795699958835
71220,0.6602614058064785
71230,0.864243673389966
71246,0.28496162464002506
71252,0.3124403708448126
71259,0.22627597052658716
71260,0.9197993421778556
71263,0.42004694115573876
71283,0.6229730488204958
71285,0.8298292187475508
71287,0.6877716040009512
71296,0.8787122601616195
71301,0.7564843068991984
71304,0.8589314519962018
71315,0.8672181216962173
71317,0.21703520558724204
71327,0.6071084151104564
71345,0.8972175082147398
71355,0.4783545192975015
71358,0.2835671957102802
71366,0.3788217714387578
71372,0.35681952918147525
71375,0.48402538289053015
71379,0.5857424181379914
71382,0.35122313812004247
71386,0.44677268782167046
71389,0.5543959719535035
71395,0.5982533918373906
71401,0.5670560717389034
71405,0.2527219897419475
71407,0.5622395767461451
71411,0.6938043757710747
71413,0.3734242422439163
71418,0.5871428363657657
71423,0.554292927937473
71429,0.8804643586063083
71432,0.27536534645951266
71434,0.4606607163134118
71437,0.18789370824597726
71442,0.2902012107647627
71451,0.5888192342208058
71453,0.17948356190444806
71454,0.5239535400537757
71462,0.1682209858511946
71463,0.8439304227256534
71472,0.6192853301598535
71494,0.40208978186391575
71495,0.735954529821404
71496,0.3384520254552384
71508,0.4953223649431662
71522,0.8663627931240208
71526,0.557515327193252
71540,0.2817533282031686
71541,0.80745375274314
71563,0.48770539866233037
71567,0.41767844137290555
71569,0.26023647825458557
71570,0.47485881218597936
71587,0.5007023193058389
71590,0.4237281056165863
71596,0.24942535325950863
71604,0.8721509758578254
71609,0.3025345135280734
71614,0.7940516804779165
71620,0.10791933031731246
71626,0.3682201820326388
71636,0.4561530737509156
71641,0.559836472739097
71643,0.6321837656493413
71645,0.5872331942065138
71659,0.37336206840009484
71667,0.6945509106634515
71670,0.6417193069630303
71679,0.7241751474995555
71683,0.39791602435512835
71685,0.5652400406682763
71692,0.72289734345417
71706,0.6484271979173301
71718,0.29793343662393434
71720,0.27339261171488277
71728,0.7064413614981608
71754,0.2950289055801536
71758,0.5167091302458124
71766,0.879304355356117
71768,0.38071499599813047
71783,0.5352626492305267
71810,0.19959362000943195
71813,0.6636767712786176
71815,0.21155347340260802
71826,0.8127278147768789
71830,0.26709813677882877
71833,0.38939539982886257
71840,0.20920301769048846
71841,0.4487921867290214
71848,0.7076784019861481
71859,0.7495049782205
71867,0.6256737543476888
71876,0.23977050404564187
71880,0.7483929686465293
71883,0.4825708010358777
71891,0.2966287961455996
71894,0.2691835014933731
71895,0.4539466929349792
71909,0.8029978090269787
71911,0.42920617145807216
71932,0.10217205901461997
71938,0.4696503493978349
71941,0.4119186793368103
71943,0.21061875427886248
71946,0.4590993703101935
71949,0.611693585142453
71958,0.647612474808645
71962,0.6743112916641268
71964,0.6171310693492553
71982,0.459173529995338
71984,0.6650863963265395
71985,0.4369846147426522
71986,0.5345194861803811
71991,0.16028530354990705
71993,0.3786985517925112
72005,0.35682915608390514
72008,0.4069887680787561
72010,0.3172196115851336
72033,0.5179846063450276
72036,0.5656899906361689
72042,0.550114133836061
72054,0.36855179030296936
72063,0.6702541713038297
72064,0.44715647443111944
72074,0.8004016264197259
72079,0.20070549904539703
72086,0.7212023692126847
72089,0.32258010007432475
72091,0.47221512428880186
72094,0.18205222003181856
72101,0.24778084040459616
72108,0.7139144049675668
72112,0.43516948427916563
72116,0.44877609176271477
72124,0.45116024777196123
72125,0.30817087325602094
72129,0.26053209713479275
72147,0.6030659226303694
72156,0.4137176669173034
72157,0.3721328282522919
72160,0.5704331623964017
72162,0.7542295026418678
72165,0.5145865143157448
72169,0.2506587453537346
72182,0.6888353793820186
72196,0.6565289759176186
72214,0.5494210409703678
72220,0.46329600075717337
72224,0.10321091682794349
72226,0.5960388971656942
72227,0.289536572038651
72228,0.3358290041008096
72231,0.7617129263040973
72236,0.430305692198601
72243,0.7891616711266765
72246,0.3574854659875733
72255,0.8918064640761489
72263,0.1034921922394847
72267,0.19722306039227222
72289,0.29427393885455616
72294,0.5172370623205574
72299,0.3679109733820274
72303,0.8010836943433708
72307,0.3981349073847213
72310,0.48584348509726444
72313,0.4677561498999364
72317,0.45277526249901906
72325,0.886145324349179
72336,0.704364684328529
72362,0.5592668279278564
72369,0.7199894049119734
72371,0.8327543734448357
72372,0.6350520421166119
72380,0.321907998537853
72384,0.37618603989259597
72390,0.20486092826446242
72396,0.11629305020908504
72397,0.3438527690155111
72400,0.44136639781167714
72401,0.5884720381674617
72404,0.21330231897554786
72406,0.1818408854580675
72420,0.6616995394741348
72429,0.22012918499709874
72443,0.49610478535454533
72447,0.42416907489227756
72453,0.9329663435710022
72458,0.8828887985325885
72470,0.2306958605041912
72473,0.26438947167826626
72474,0.5289373669571577
72492,0.5081906139277458
72505,0.25736731221597114
72514,0.4961463466553701
72521,0.5783669253673545
72527,0.6988832378988608
72528,0.7570265788962532
72533,0.8251278960057521
72538,0.32400297655737975
72543,0.810047073485282
72550,0.31012886268048884
72551,0.44520871678837753
72560,0.5780204098023562
72562,0.3278095668199448
72570,0.571434023493346
72574,0.6390799180268091
72579,0.5454129002637937
72580,0.7981425241382798
72585,0.7314440779961985
72588,0.5389726366374584
72589,0.2784698417432516
